match_id,selection,p_model,p_market,y,family,ll_model,ll_market,model
14035565,away,0.41200988382885256,0.3789137824747966,0.0,1X2,0.5310451404575294,0.47628537009103583,m02_joint_gamma_poisson
14035565,draw,0.2500897196860457,0.2898601910372893,0.0,1X2,0.2878017058556321,0.34229341429981236,m02_joint_gamma_poisson
14035565,home,0.3379002603346482,0.33122602648791405,1.0,1X2,1.0850045148133936,1.104954277167422,m02_joint_gamma_poisson
14035566,away,0.271781015327275,0.24279479389934913,0.0,1X2,0.3171534728957648,0.2781209842075163,m02_joint_gamma_poisson
14035566,draw,0.24278736678148088,0.24873999946273262,0.0,1X2,0.27811117566237703,0.2860034813580707,m02_joint_gamma_poisson
14035566,home,0.48543129388357537,0.5084652066379182,1.0,1X2,0.7227175174678485,0.67635848935877,m02_joint_gamma_poisson
14035566,btts_no,0.44504758452499416,0.45205479452054803,0.0,BTTS,0.5888729067942773,0.6015799870344549,m02_joint_gamma_poisson
14035566,btts_yes,0.5549520914673373,0.547945205479452,1.0,BTTS,0.5888734906421066,0.6015799870344549,m02_joint_gamma_poisson
14035566,over_25,0.535555238137281,0.5305429607099432,1.0,OU2.5,0.6244512419636103,0.633854342661323,m02_joint_gamma_poisson
14035566,under_25,0.46444443785505024,0.4694570392900567,0.0,OU2.5,0.6244506369698625,0.633854342661323,m02_joint_gamma_poisson
14035567,away,0.3088028923912468,0.29086642033104265,1.0,1X2,1.1750520943234168,1.2348911538633103,m02_joint_gamma_poisson
14035567,draw,0.25964773569039673,0.27646795234438437,0.0,1X2,0.3006291732007993,0.32361043858322297,m02_joint_gamma_poisson
14035567,home,0.43154928837016526,0.43266562732457303,0.0,1X2,0.5648406685301821,0.566806426540767,m02_joint_gamma_poisson
14035567,btts_no,0.47482646300912834,0.44810744810744807,1.0,BTTS,0.7448058827342042,0.8027222357984992,m02_joint_gamma_poisson
14035567,btts_yes,0.5251734534426805,0.5518925518925519,0.0,BTTS,0.7448057067790073,0.8027222357984992,m02_joint_gamma_poisson
14035567,over_25,0.4854339873288572,0.48628428927680795,0.0,OU2.5,0.664431427426899,0.6660852585169882,m02_joint_gamma_poisson
14035567,under_25,0.5145659291229515,0.513715710723192,1.0,OU2.5,0.664431589793235,0.6660852585169882,m02_joint_gamma_poisson
14035568,away,0.30937956922416193,0.33886616667233393,0.0,1X2,0.3701649103690903,0.4137989886299801,m02_joint_gamma_poisson
14035568,draw,0.26424677822074977,0.2590475173068757,0.0,1X2,0.30686051297328304,0.299818781662415,m02_joint_gamma_poisson
14035568,home,0.42637358782715395,0.4020863160207903,1.0,1X2,0.8524393502930128,0.9110884969417703,m02_joint_gamma_poisson
14035568,btts_no,0.4897805069968,0.42614306336530355,1.0,BTTS,0.7137979331392441,0.8529801595948522,m02_joint_gamma_poisson
14035568,btts_yes,0.5102194282752657,0.5738569366346964,0.0,BTTS,0.7137978009822286,0.8529801595948521,m02_joint_gamma_poisson
14035568,over_25,0.4665801128615273,0.535897435897436,0.0,OU2.5,0.628446384205073,0.7676497078578666,m02_joint_gamma_poisson
14035568,under_25,0.5334198224105383,0.46410256410256406,1.0,OU2.5,0.6284465055502646,0.7676497078578665,m02_joint_gamma_poisson
14035569,away,0.4060786343815594,0.4540151676318635,1.0,1X2,0.9012084573913409,0.7896246726180967,m02_joint_gamma_poisson
14035569,draw,0.2524762407813131,0.2684253573473441,0.0,1X2,0.2909891893144826,0.31255602319095765,m02_joint_gamma_poisson
14035569,home,0.3414450093272973,0.27755947502079253,0.0,1X2,0.41770725229125,0.3251201807517716,m02_joint_gamma_poisson
14035570,away,0.2887772215779886,0.2370902951815297,0.0,1X2,0.340769567142898,0.27061559700937254,m02_joint_gamma_poisson
14035570,draw,0.24194271507021006,0.26994968513410156,0.0,1X2,0.2769963224093175,0.3146418227410492,m02_joint_gamma_poisson
14035570,home,0.46927975527357474,0.49296001968436864,1.0,1X2,0.7565561952465375,0.7073272042028148,m02_joint_gamma_poisson
14035570,btts_no,0.42865823306461087,0.47524752475247517,1.0,BTTS,0.847095337079008,0.7439195059333686,m02_joint_gamma_poisson
14035570,btts_yes,0.5713414588571625,0.5247524752475248,0.0,BTTS,0.8470946183756397,0.7439195059333685,m02_joint_gamma_poisson
14035571,away,0.3298706262279522,0.2673396354198175,0.0,1X2,0.40028449005543965,0.31107303429758293,m02_joint_gamma_poisson
14035571,draw,0.26493285322693766,0.29288391943726017,1.0,1X2,1.3282788691523686,1.2279789278598767,m02_joint_gamma_poisson
14035571,home,0.40519647009871235,0.43977644514292225,0.0,1X2,0.5195241298117163,0.5794193698121742,m02_joint_gamma_poisson
14035572,away,0.41648529863783695,0.550814252429281,0.0,1X2,0.5386856324363922,0.8003187850924474,m02_joint_gamma_poisson
14035572,draw,0.27750237478914636,0.2706844515524447,0.0,1X2,0.32504114590634453,0.3156487895324493,m02_joint_gamma_poisson
14035572,home,0.30601229911852335,0.17850129601827436,1.0,1X2,1.1841299846396924,1.7231594171822224,m02_joint_gamma_poisson
14035572,btts_no,0.5295353097363241,0.4912718204488778,1.0,BTTS,0.6357554311095888,0.7107576985685807,m02_joint_gamma_poisson
14035572,btts_yes,0.47046466280918264,0.5087281795511222,0.0,BTTS,0.6357553792632019,0.7107576985685806,m02_joint_gamma_poisson
14035573,away,0.32692354199539797,0.31684436353655543,1.0,1X2,1.1180289519520645,1.1493445924301553,m02_joint_gamma_poisson
14035573,draw,0.2588074304600039,0.2820349944924333,0.0,1X2,0.29949480952674584,0.33133444996908923,m02_joint_gamma_poisson
14035573,home,0.4142689477725287,0.40112064197101116,0.0,1X2,0.5348945500005411,0.5126951067792563,m02_joint_gamma_poisson
14035573,over_25,0.49424966512547724,0.47738693467336685,1.0,OU2.5,0.7047144944724046,0.7394279331239515,m02_joint_gamma_poisson
14035573,under_25,0.5057502551024534,0.5226130653266332,0.0,OU2.5,0.7047143330720668,0.7394279331239516,m02_joint_gamma_poisson
14035574,away,0.3676228308316995,0.27976844154407793,0.0,1X2,0.4582692761829167,0.3281825097105558,m02_joint_gamma_poisson
14035574,draw,0.26288414269114047,0.2514588533591632,0.0,1X2,0.30501019791443157,0.2896291045013198,m02_joint_gamma_poisson
14035574,home,0.3694929716851388,0.468772705096759,1.0,1X2,0.9956235599246124,0.7576372653308237,m02_joint_gamma_poisson
14035574,btts_no,0.47265840624754574,0.43488943488943493,0.0,BTTS,0.6399067549337274,0.5707338765193998,m02_joint_gamma_poisson
14035574,btts_yes,0.5273415389604331,0.5651105651105651,1.0,BTTS,0.6399068588360645,0.5707338765193996,m02_joint_gamma_poisson
14035575,away,0.48700808580069366,0.6393968969242894,0.0,1X2,0.6674951957303104,1.0199773629373814,m02_joint_gamma_poisson
14035575,draw,0.2542977364654234,0.22544867350272618,0.0,1X2,0.29342886898764986,0.25547135082743083,m02_joint_gamma_poisson
14035575,home,0.2586940143735385,0.13515442957298449,1.0,1X2,1.3521093273846965,2.0013372315619673,m02_joint_gamma_poisson
14035575,btts_no,0.4927971859930912,0.4936708860759494,0.0,BTTS,0.6788443277536347,0.6805683983530851,m02_joint_gamma_poisson
14035575,btts_yes,0.5072026506465644,0.5063291139240507,1.0,BTTS,0.6788446498345975,0.6805683983530851,m02_joint_gamma_poisson
14035575,over_25,0.4786093000575667,0.5373221412598022,1.0,OU2.5,0.7368706719006567,0.6211574737215618,m02_joint_gamma_poisson
14035575,under_25,0.5213905365820888,0.4626778587401978,0.0,OU2.5,0.7368703305777518,0.6211574737215618,m02_joint_gamma_poisson
14035576,away,0.2434199789485344,0.1913411807267906,1.0,1X2,1.4129670190178005,1.6536971579202229,m02_joint_gamma_poisson
14035576,draw,0.2386574940502723,0.25558604478170377,0.0,1X2,0.27267194885183477,0.29515800745492116,m02_joint_gamma_poisson
14035576,home,0.5179220822563094,0.5530727744915057,0.0,1X2,0.7296495229264122,0.8053595040916728,m02_joint_gamma_poisson
14035576,btts_no,0.4589854693869899,0.4539883860630792,1.0,BTTS,0.7787367265316432,0.7896836626268541,m02_joint_gamma_poisson
14035576,btts_yes,0.5410140858681264,0.5460116139369208,0.0,BTTS,0.778735757558336,0.789683662626854,m02_joint_gamma_poisson
14035576,over_25,0.5301291030408996,0.528160200250313,0.0,OU2.5,0.7552973093325679,0.751115758318264,m02_joint_gamma_poisson
14035576,under_25,0.4698704522142165,0.47183979974968704,1.0,OU2.5,0.755298255858725,0.751115758318264,m02_joint_gamma_poisson
14035580,away,0.424312931756883,0.5449599615688531,0.0,1X2,0.5521910502187787,0.7873698673506848,m02_joint_gamma_poisson
14035580,draw,0.25291747428359607,0.255379662961948,1.0,1X2,1.3746920320680776,1.365003966737636,m02_joint_gamma_poisson
14035580,home,0.3227694755028776,0.19966037546919893,0.0,1X2,0.38974355517146775,0.22271911073835476,m02_joint_gamma_poisson
14035580,over_25,0.5185638779797319,0.5056746532156369,0.0,OU2.5,0.7309817210924061,0.7045613818443855,m02_joint_gamma_poisson
14035580,under_25,0.48143600356362476,0.49432534678436324,1.0,OU2.5,0.7309819671409523,0.7045613818443853,m02_joint_gamma_poisson
14035582,away,0.3326547821773045,0.3434373926915732,0.0,1X2,0.4044477990085397,0.4207372245030567,m02_joint_gamma_poisson
14035582,draw,0.26139969051226575,0.29559161505160436,0.0,1X2,0.30299835754435467,0.35039699875632363,m02_joint_gamma_poisson
14035582,home,0.4059454686304798,0.3609709922568224,1.0,1X2,0.9015364421193296,1.0189576777370182,m02_joint_gamma_poisson
14035582,btts_no,0.4717408649755089,0.48877805486284287,1.0,BTTS,0.7513254590428322,0.715846768076052,m02_joint_gamma_poisson
14035582,btts_yes,0.5282590763445412,0.511221945137157,0.0,BTTS,0.7513253346526201,0.7158467680760517,m02_joint_gamma_poisson
14035583,away,0.2768677659471447,0.15351554713889573,0.0,1X2,0.3241631772082029,0.166663443955515,m02_joint_gamma_poisson
14035583,draw,0.23927553293229384,0.22174467920062713,0.0,1X2,0.27348405361062,0.2507006328069866,m02_joint_gamma_poisson
14035583,home,0.4838563205266183,0.6247397736604771,1.0,1X2,0.725967274752765,0.47042007809175673,m02_joint_gamma_poisson
14035585,away,0.34597161454848613,0.22004086474103238,0.0,1X2,0.424604525635753,0.24851375136457118,m02_joint_gamma_poisson
14035585,draw,0.26982983082969764,0.26809961697689416,0.0,1X2,0.3144776635527849,0.3121108630479906,m02_joint_gamma_poisson
14035585,home,0.38419852292231027,0.5118595182820734,1.0,1X2,0.9565958732091828,0.6697050699465823,m02_joint_gamma_poisson
14035585,btts_no,0.49553751149527747,0.5286783042394015,1.0,BTTS,0.7021122237480019,0.6373751526345567,m02_joint_gamma_poisson
14035585,btts_yes,0.5044624568052165,0.4713216957605984,0.0,BTTS,0.7021121597780616,0.6373751526345565,m02_joint_gamma_poisson
14035586,away,0.42206956449737265,0.5388804908950892,0.0,1X2,0.5483017713545423,0.7740980307427842,m02_joint_gamma_poisson
14035586,draw,0.27520817078167686,0.25103414004762803,1.0,1X2,1.2902274830233023,1.3821663329736997,m02_joint_gamma_poisson
14035586,home,0.30272223479875343,0.2100853690572829,0.0,1X2,0.36057143225447136,0.2358304014580255,m02_joint_gamma_poisson
14035586,btts_no,0.5245401463877475,0.4466501240694789,1.0,BTTS,0.645233311867655,0.8059797110564726,m02_joint_gamma_poisson
14035586,btts_yes,0.4754598236900556,0.5533498759305211,0.0,BTTS,0.6452332548230296,0.8059797110564726,m02_joint_gamma_poisson
14035587,away,0.33022756955672816,0.455836006482713,1.0,1X2,1.1079732574723278,0.7856221690582239,m02_joint_gamma_poisson
14035587,draw,0.2608492301969378,0.27372844027058035,0.0,1X2,0.30225336016488824,0.3198312848822318,m02_joint_gamma_poisson
14035587,home,0.40892313912283307,0.2704355532467066,0.0,1X2,0.5258092177864697,0.31530757118827873,m02_joint_gamma_poisson
14035587,over_25,0.487314642535473,0.47368421052631576,1.0,OU2.5,0.7188452812864098,0.7472144018302211,m02_joint_gamma_poisson
14035587,under_25,0.5126852963410261,0.5263157894736843,0.0,OU2.5,0.7188451558571867,0.7472144018302213,m02_joint_gamma_poisson
14035588,away,0.2660517813014598,0.13614772522050098,0.0,1X2,0.30931679958839325,0.14635350306099995,m02_joint_gamma_poisson
14035588,draw,0.2745056575044727,0.21315833552162758,0.0,1X2,0.32090200476476094,0.23972823952461253,m02_joint_gamma_poisson
14035588,home,0.45944251973228006,0.6506939392578714,1.0,1X2,0.7777414380856587,0.4297158867125713,m02_joint_gamma_poisson
14035588,over_25,0.41056433575752804,0.5602923264311814,1.0,OU2.5,0.8902226370164932,0.5792966199692876,m02_joint_gamma_poisson
14035588,under_25,0.5894356227806846,0.43970767356881857,0.0,OU2.5,0.8902225360291895,0.5792966199692876,m02_joint_gamma_poisson
14035590,away,0.43080853094179156,0.5228345239433396,1.0,1X2,0.8420915313384238,0.6484902627954451,m02_joint_gamma_poisson
14035590,draw,0.2529496864937897,0.2736981225870462,0.0,1X2,0.29162274202619237,0.31978954147324,m02_joint_gamma_poisson
14035590,home,0.31624166385738245,0.2034673534696142,0.0,1X2,0.38015073352119033,0.22748716298877644,m02_joint_gamma_poisson
14035590,btts_no,0.4498673194312762,0.5031863119004881,1.0,BTTS,0.7988025854015884,0.6867947760714385,m02_joint_gamma_poisson
14035590,btts_yes,0.5501325618616876,0.49681368809951176,0.0,BTTS,0.7988023215304082,0.6867947760714382,m02_joint_gamma_poisson
14035590,over_25,0.5160553715672236,0.42751842751842756,0.0,OU2.5,0.7257847828746611,0.5577747318768946,m02_joint_gamma_poisson
14035590,under_25,0.4839445097257402,0.5724815724815725,1.0,OU2.5,0.7257850281652248,0.5577747318768944,m02_joint_gamma_poisson
14035591,away,0.3306323684783387,0.39361612723564127,0.0,1X2,0.40142184583823054,0.5002420400532123,m02_joint_gamma_poisson
14035591,draw,0.25909943581434947,0.26490185173657316,0.0,1X2,0.2998888540729072,0.3077512536320303,m02_joint_gamma_poisson
14035591,home,0.4102681216742949,0.3414820210277855,1.0,1X2,0.8909443777162173,1.0744602484207832,m02_joint_gamma_poisson
14035592,over_25,0.48267051205416067,0.5106382978723405,1.0,OU2.5,0.7284210277732811,0.6720937713621128,m02_joint_gamma_poisson
14035592,under_25,0.5173294303505422,0.48936170212765945,0.0,OU2.5,0.7284209084469659,0.6720937713621128,m02_joint_gamma_poisson
14035593,away,0.30443478948133934,0.3130571880598523,1.0,1X2,1.1892983708215825,1.1613693956749267,m02_joint_gamma_poisson
14035593,draw,0.24397850014222588,0.2725940140929326,0.0,1X2,0.27968546424167406,0.31827051728099715,m02_joint_gamma_poisson
14035593,home,0.451586457618522,0.41434879784721507,0.0,1X2,0.6007256372489912,0.5350308847870917,m02_joint_gamma_poisson
14035593,btts_no,0.42600337358854007,0.45341614906832295,0.0,BTTS,0.5551317600117934,0.6040675505062565,m02_joint_gamma_poisson
14035593,btts_yes,0.573996373653547,0.5465838509316769,1.0,BTTS,0.5551322003592746,0.6040675505062567,m02_joint_gamma_poisson
14035593,over_25,0.5500210922984557,0.5000416378335875,1.0,OU2.5,0.5977986518573929,0.6930639083599963,m02_joint_gamma_poisson
14035593,under_25,0.4499786549436314,0.49995836216641265,0.0,OU2.5,0.5977981923152801,0.6930639083599965,m02_joint_gamma_poisson
14035594,away,0.4295102273428782,0.5133687066842055,0.0,1X2,0.5612600368220785,0.7202485405570905,m02_joint_gamma_poisson
14035594,draw,0.27254243049295623,0.25303050165870816,1.0,1X2,1.2999609687690745,1.374245237605537,m02_joint_gamma_poisson
14035594,home,0.29794730096112576,0.23360079165708647,0.0,1X2,0.35374680791798035,0.26605208528150837,m02_joint_gamma_poisson
14035594,btts_no,0.5186720624649593,0.457286432160804,0.0,BTTS,0.7312064583675651,0.6111735976002727,m02_joint_gamma_poisson
14035594,btts_yes,0.4813278963320009,0.542713567839196,1.0,BTTS,0.7312065439704116,0.6111735976002727,m02_joint_gamma_poisson
14035594,over_25,0.4318812717380523,0.49242424242424243,1.0,OU2.5,0.8396045624514888,0.7084146526907338,m02_joint_gamma_poisson
14035594,under_25,0.568118687058908,0.5075757575757577,0.0,OU2.5,0.8396044670478665,0.708414652690734,m02_joint_gamma_poisson
14035595,away,0.44346017342111765,0.38418479149445695,0.0,1X2,0.5860165446477913,0.4848083466457761,m02_joint_gamma_poisson
14035595,draw,0.2464198123888894,0.277585660089629,1.0,1X2,1.4007186431328351,1.2816257084213907,m02_joint_gamma_poisson
14035595,home,0.3101198043801926,0.3382295484159139,0.0,1X2,0.371237326002696,0.4128365330497486,m02_joint_gamma_poisson
14035595,btts_no,0.4330257684139241,0.43890274314214467,1.0,BTTS,0.8369580414018227,0.8234774322684173,m02_joint_gamma_poisson
14035595,btts_yes,0.5669740217762758,0.5610972568578555,0.0,BTTS,0.8369575568815826,0.8234774322684177,m02_joint_gamma_poisson
14035595,over_25,0.5403704364194662,0.5106382978723405,0.0,OU2.5,0.7773344104885156,0.7146533857809091,m02_joint_gamma_poisson
14035595,under_25,0.4596293537707334,0.48936170212765956,1.0,OU2.5,0.77733486696448,0.714653385780909,m02_joint_gamma_poisson
14035596,away,0.3459817015535694,0.3701541480939701,0.0,1X2,0.4246199486404631,0.462280169049713,m02_joint_gamma_poisson
14035596,draw,0.25820156314634995,0.2701436754095793,1.0,1X2,1.3540147465741716,1.3088013303687442,m02_joint_gamma_poisson
14035596,home,0.39581666126550785,0.35970217649645064,0.0,1X2,0.5038775861554103,0.4458218616454952,m02_joint_gamma_poisson
14035597,away,0.3003366901590025,0.18813705128847744,0.0,1X2,0.35715604559100755,0.20842373544077933,m02_joint_gamma_poisson
14035597,draw,0.2589521530664659,0.26872941884951385,1.0,1X2,1.3511119715437292,1.3140502834978056,m02_joint_gamma_poisson
14035597,home,0.4407110642736059,0.5431335298620087,0.0,1X2,0.5810890597096564,0.7833641186649855,m02_joint_gamma_poisson
14035598,away,0.23156509960131264,0.06945320114523036,0.0,1X2,0.2633994295477423,0.07198290985528451,m02_joint_gamma_poisson
14035598,draw,0.2597402998026161,0.15561497619315567,0.0,1X2,0.3007542081384587,0.16914669906430188,m02_joint_gamma_poisson
14035598,home,0.5086944763729235,0.774931822661614,1.0,1X2,0.6759076855317652,0.254980224257652,m02_joint_gamma_poisson
14035598,over_25,0.4379150295949462,0.6127864897466828,1.0,OU2.5,0.8257303837839888,0.489738707556813,m02_joint_gamma_poisson
14035598,under_25,0.5620848461819059,0.3872135102533173,0.0,OU2.5,0.8257301001145053,0.48973870755681315,m02_joint_gamma_poisson
14035602,away,0.377244433987314,0.4256242712577105,0.0,1X2,0.4736011870834246,0.5544715171160121,m02_joint_gamma_poisson
14035602,draw,0.2562113724253618,0.26923311056813276,0.0,1X2,0.2959983872361295,0.3136607627955137,m02_joint_gamma_poisson
14035602,home,0.36654411446634183,0.3051426181741568,1.0,1X2,1.0036363980057876,1.1869760110947982,m02_joint_gamma_poisson
14035602,over_25,0.5113085870814896,0.5119798234552333,1.0,OU2.5,0.6707819824323029,0.6694700620331153,m02_joint_gamma_poisson
14035602,under_25,0.48869133379752805,0.48802017654476665,0.0,OU2.5,0.6707818276901801,0.6694700620331153,m02_joint_gamma_poisson
14035603,away,0.4277506713393884,0.6908805997004542,1.0,1X2,0.8492147967443484,0.36978826363202333,m02_joint_gamma_poisson
14035603,draw,0.27773553710487964,0.18128853336477369,0.0,1X2,0.32536391505937956,0.20002355679183575,m02_joint_gamma_poisson
14035603,home,0.2945137583289976,0.12783086693477197,0.0,1X2,0.34886800940883406,0.136771913943766,m02_joint_gamma_poisson
