match_id,date,family,selection,odds,stake,pnl,payoff,p_model,p_market
14035582,2026-01-03,1X2_draw,draw,3.374938199781279,0.0005549850380915686,-0.0005549850380915686,-1.0,0.2913185360006846,0.29559161505160436
14035752,2026-01-03,1X2_away,away,5.602100919120509,0.010005615211068422,-0.010005615211068422,-1.0,0.2626274017815255,0.17850446010119236
14035752,2026-01-03,1X2_draw,draw,4.03998439193257,0.0026339288609486954,0.007846960574209872,2.979184704093919,0.24559535865131224,0.24752570876186955
14035756,2026-01-03,1X2_away,away,3.8000000000000003,0.0002780061446891533,-0.0002780061446891533,-1.0,0.28870163833159534,0.2614614767113975
14035756,2026-01-03,1X2_home,home,2.053725192690471,6.383737092687471e-5,-6.383737092687471e-5,-1.0,0.47988762325130857,0.4837811870057022
14035583,2026-01-10,1X2_away,away,6.5,0.002494604151386664,-0.002494604151386664,-1.0,0.20513344199513794,0.15351554713889573
14035583,2026-01-10,1X2_draw,draw,4.500000000000001,0.000685978257782612,-0.000685978257782612,-1.0,0.22495282520828805,0.22174467920062713
14035585,2026-01-10,1X2_away,away,4.544610389424286,0.008274679999433664,-0.008274679999433664,-1.0,0.29121768239633244,0.22004086474103238
14035585,2026-01-10,1X2_draw,draw,3.729956839461594,0.004915886133724947,-0.004915886133724947,-1.0,0.288946719029602,0.26809961697689416
14035586,2026-01-10,1X2_home,home,4.748038851287439,0.019209617543335354,-0.019209617543335354,-1.0,0.3309381232080911,0.2100853690572829
14035586,2026-01-10,1X2_draw,draw,3.9735372016801676,0.008860337515459426,0.025819612357227812,2.9140664576465642,0.2704475699165364,0.25103414004762803
14035760,2026-01-10,1X2_away,away,3.65011788584159,0.00549277476573083,0.01426537063657137,2.597115528124758,0.3535324872545849,0.27396375439787607
14035760,2026-01-10,1X2_draw,draw,4.204268788161114,0.0009284491184533391,-0.0009284491184533391,-1.0,0.2205950010020995,0.23785348901000822
14035760,2026-01-10,O/U 2.5_over_25,over_25,1.6312741312741312,0.004765623182777598,0.0029482463419940323,0.6186486486486485,0.6573092709759308,0.6130177514792899
14035761,2026-01-10,1X2_away,away,3.043350741536211,0.0020667565122394114,-0.0020667565122394114,-1.0,0.36573045258556997,0.32718911980058896
14035761,2026-01-10,O/U 2.5_under_25,under_25,2.0187549963051015,0.004475046822939766,-0.004475046822939766,-1.0,0.5604692624696599,0.4953548111733647
14035767,2026-01-17,1X2_home,home,4.722173064379988,0.007318845441372257,-0.007318845441372257,-1.0,0.32591401889859223,0.20988188343445266
14035767,2026-01-17,1X2_draw,draw,4.2,0.0016168619079985674,-0.0016168619079985674,-1.0,0.2306214939562003,0.2359758515846459
15363335,2026-01-17,1X2_away,away,5.05,0.04133105620950598,0.16404296209552924,3.969,0.5273124881162178,0.1971770558833738
15363335,2026-01-17,1X2_draw,draw,4.038182102429784,0.010603477999724845,-0.010603477999724845,-1.0,0.22130978553869723,0.24658227562642512
15363335,2026-01-17,O/U 2.5_over_25,over_25,1.887323943661972,0.0037781893181706,0.0032854282887866603,0.8695774647887325,0.5897873003371451,0.5298507462686568
15305942,2026-01-20,1X2_home,home,7.095159865579194,0.014182674943190528,-0.014182674943190528,-1.0,0.26308657515851175,0.14094115128417445
15305942,2026-01-20,1X2_draw,draw,4.424863858916399,0.0070528482963483985,-0.0070528482963483985,-1.0,0.27218781200967707,0.225995653625576
15305942,2026-01-20,O/U 2.5_under_25,under_25,2.002303417158357,0.013335495127955998,0.013098888089523942,0.98225734881519,0.5963910467758802,0.49547880462109
15374710,2026-01-20,1X2_away,away,4.4,6.292489685192054e-5,-6.292489685192054e-5,-1.0,0.24628337212629003,0.2265761848929932
15374710,2026-01-20,O/U 2.5_under_25,under_25,1.9200000000000002,9.516112726809474e-5,-9.516112726809474e-5,-1.0,0.5398457917213098,0.5175879396984924
14035587,2026-01-24,1X2_home,home,3.675313781804559,0.003990300670641827,-0.003990300670641827,-1.0,0.3492694259799796,0.2704355532467066
14035587,2026-01-24,1X2_draw,draw,3.631100644693906,0.0006236857287816231,-0.0006236857287816231,-1.0,0.2637415709361952,0.27372844027058035
14035587,2026-01-24,O/U 2.5_under_25,under_25,1.89,0.0007098275354152542,-0.0007098275354152542,-1.0,0.5376852421293049,0.5263157894736843
14035588,2026-01-24,1X2_away,away,7.344962968572765,0.019425979918426137,-0.019425979918426137,-1.0,0.27677563757043566,0.13614772522050098
14035588,2026-01-24,1X2_draw,draw,4.69134832354955,0.009442402893950982,-0.009442402893950982,-1.0,0.29530718807858347,0.21315833552162758
14035588,2026-01-24,O/U 2.5_under_25,under_25,2.2742382271468142,0.035719637445631884,-0.035719637445631884,-1.0,0.6524618081823264,0.43970767356881857
14035590,2026-01-24,1X2_away,away,1.9097272611207825,0.0009830990004420198,0.0008764649218610436,0.8915327158983668,0.5654740862458862,0.5228345239433396
14035590,2026-01-24,1X2_home,home,4.907280339589289,0.00010069586505405158,-0.00010069586505405158,-1.0,0.20082387345881986,0.2034673534696142
14035590,2026-01-24,O/U 2.5_over_25,over_25,2.33,0.0014854472171923355,-0.0014854472171923355,-1.0,0.4907698213233527,0.42751842751842756
14035591,2026-01-24,1X2_home,home,2.909031465323676,0.020119641608895678,0.037640848324368974,1.8708508360172027,0.4825242224132022,0.3414820210277855
14035591,2026-01-24,1X2_draw,draw,3.75,0.003937546542565655,-0.003937546542565655,-1.0,0.24122211711573052,0.26490185173657316
14035768,2026-01-24,1X2_home,home,2.8575001810719463,0.0009796336138215682,-0.0009796336138215682,-1.0,0.40284904215713885,0.34659864347216146
14035768,2026-01-24,O/U 2.5_over_25,over_25,1.7851113816220965,0.0008519097229233402,0.0006554671391900082,0.7694091539896546,0.5977786136689793,0.5601891345801175
14035769,2026-01-24,1X2_away,away,4.8500000000000005,0.004456306769588881,0.01681364544165885,3.7730000000000006,0.2764817306704274,0.20203341184112242
14035769,2026-01-24,1X2_draw,draw,4.4687089376281754,0.002380723658442864,-0.002380723658442864,-1.0,0.24561409727932154,0.21927184363668092
14035770,2026-01-24,1X2_away,away,3.3948228939790757,0.0016848031274348473,0.003954108999399948,2.346926436099494,0.3556970395996821,0.2945661765665481
14035770,2026-01-24,O/U 2.5_under_25,under_25,2.3136465043039727,0.001069831072415109,0.0013772722515044006,1.2873735742178931,0.46100309682079144,0.4294593472764617
14035771,2026-01-24,1X2_home,home,4.013201742213717,0.01014020100491802,-0.01014020100491802,-1.0,0.36721780111635133,0.24917760537211156
14035771,2026-01-24,1X2_draw,draw,4.578237367783888,0.002789287866205826,0.009781119390916596,3.5066726204282106,0.21104431334263915,0.2184246730055531
14035771,2026-01-24,O/U 2.5_over_25,over_25,1.544448453387805,0.007230934403913943,0.0038581336317044224,0.5335594843200487,0.694767560323163,0.6474803337116645
14035592,2026-01-31,O/U 2.5_under_25,under_25,2.04,0.0015763764991946233,-0.0015763764991946233,-1.0,0.5437708693659763,0.48936170212765945
14035593,2026-01-31,1X2_away,away,3.194304549265975,0.0013382709859438415,0.0028778426303550887,2.150418458280656,0.3698638338416091,0.3130571880598523
14035593,2026-01-31,O/U 2.5_over_25,over_25,1.999833462534169,0.001525750865540438,0.001494986835440645,0.9798367932834855,0.5511171064657762,0.5000416378335875
14035594,2026-01-31,1X2_home,home,4.215666247838474,0.006115033107883623,-0.006115033107883623,-1.0,0.30875639212544614,0.23360079165708647
14035594,2026-01-31,1X2_draw,draw,3.8919536040181386,0.0019962143715267257,0.005657500159206927,2.8341145319377756,0.2817263271943952,0.25303050165870816
14035594,2026-01-31,O/U 2.5_under_25,under_25,1.95,0.009913722887840322,-0.009913722887840322,-1.0,0.6041961291032133,0.5075757575757577
14035595,2026-01-31,1X2_away,away,2.6011138349215015,0.04995236457789065,-0.04995236457789065,-1.0,0.6371386594055067,0.38418479149445695
14035595,2026-01-31,1X2_draw,draw,3.5999999999999996,0.007152967004623082,0.01822575992777961,2.5479999999999996,0.19665218444274474,0.277585660089629
14035595,2026-01-31,O/U 2.5_over_25,over_25,1.955,0.006064871764332037,-0.006064871764332037,-1.0,0.5961773585427512,0.5106382978723405
14035597,2026-01-31,1X2_away,away,5.315274121452362,0.00024937890657341174,-0.00024937890657341174,-1.0,0.20024705610552726,0.18813705128847744
14035597,2026-01-31,1X2_home,home,1.841167862080003,0.0006683314828943459,-0.0006683314828943459,-1.0,0.5682871793476001,0.5431335298620087
14035772,2026-01-31,1X2_away,away,2.981138395834249,0.0034656647631599027,-0.0034656647631599027,-1.0,0.41301744808943247,0.3354423267961559
14035772,2026-01-31,O/U 2.5_under_25,under_25,2.4022988505747125,0.0012964881814843392,0.0017817026089456043,1.3742528735632182,0.4360950739830616,0.41626794258373206
14035774,2026-01-31,1X2_away,away,4.795419264289006,0.005328013581007523,0.019817604478034413,3.7195108790032254,0.3022562780341278,0.20853233990339431
14035776,2026-01-31,1X2_home,home,3.1525214876933454,0.002547257907524632,-0.002547257907524632,-1.0,0.35878186609648466,0.31477989677716633
14035776,2026-01-31,O/U 2.5_under_25,under_25,2.240437158469945,0.005633873220063912,0.0068486963745104795,1.2156284153005463,0.5270647943345681,0.44634146341463415
14035596,2026-02-07,1X2_home,home,2.7600000000000002,0.00014134481355324558,-0.00014134481355324558,-1.0,0.39603735706750365,0.35970217649645064
14035598,2026-02-07,1X2_away,away,14.398184439460847,0.009110771560083348,-0.009110771560083348,-1.0,0.16276582845413098,0.06945320114523036
14035598,2026-02-07,1X2_draw,draw,6.426116717447292,0.006350514827341036,-0.006350514827341036,-1.0,0.22370990480152741,0.15561497619315567
14035598,2026-02-07,O/U 2.5_under_25,under_25,2.54,0.013170166042294767,-0.013170166042294767,-1.0,0.5224639559655755,0.3872135102533173
14035777,2026-02-07,1X2_away,away,2.9319169187589402,0.00038795903646190544,-0.00038795903646190544,-1.0,0.3650871998388983,0.34029909456290064
14035777,2026-02-07,1X2_home,home,2.5455816351626424,0.0002077381699755381,0.00031465477442775737,1.5146700024593895,0.401097546450969,0.3919452666555594
14035777,2026-02-07,O/U 2.5_over_25,over_25,1.86080680531389,0.0011061279168353836,-0.0011061279168353836,-1.0,0.5875496347822055,0.5313781564936161
14035781,2026-02-07,1X2_away,away,3.1811441992564204,1.2706316208730598e-5,-1.2706316208730598e-5,-1.0,0.29778001064595877,0.31384976360283723
14035781,2026-02-07,1X2_home,home,2.4513253185937898,0.00022961799206474185,-0.00022961799206474185,-1.0,0.45488472034934985,0.4072904348313509
15336943,2026-02-10,1X2_away,away,3.6584655297398916,0.00019354149561386837,-0.00019354149561386837,-1.0,0.3058160311799254,0.2733386420812055
15336943,2026-02-10,O/U 2.5_over_25,over_25,1.6255178088008924,9.053761059212741e-5,-9.053761059212741e-5,-1.0,0.6291139275134395,0.6151885845764294
15416466,2026-02-10,1X2_away,away,3.3974819351067294,0.0007871579404123213,-0.0007871579404123213,-1.0,0.2742954609955893,0.2943356341844937
15416466,2026-02-10,1X2_home,home,2.1880257015000457,0.006030745323660615,-0.006030745323660615,-1.0,0.48350338808205107,0.4570330226534494
15416466,2026-02-10,O/U 2.5_under_25,under_25,2.5700000000000003,0.011694008096028306,0.017992400856549153,1.5386000000000002,0.4802877785250375,0.3856056222511884
15456958,2026-02-10,1X2_away,away,2.962348190393816,0.0005628416603011482,-0.0005628416603011482,-1.0,0.33884275763952654,0.3361323392035829
15456958,2026-02-10,1X2_home,home,2.5300000000000002,0.002727218623279585,-0.002727218623279585,-1.0,0.4374274130541279,0.3935735283686062
15456958,2026-02-10,O/U 2.5_over_25,over_25,1.8364851530885642,0.008877010199489827,-0.008877010199489827,-1.0,0.6278552413594727,0.5445184233143513
14035602,2026-02-14,1X2_away,away,2.3404739258840963,0.0007832146131792107,-0.0007832146131792107,-1.0,0.4797352196329621,0.4256242712577105
14035602,2026-02-14,O/U 2.5_over_25,over_25,1.9349999999999998,0.00023885564509532056,0.00021886342760084218,0.9162999999999998,0.5420964937824506,0.5119798234552333
14035603,2026-02-14,1X2_home,home,7.7865616856496125,0.032422399998761765,-0.032422399998761765,-1.0,0.37339076672399096,0.12783086693477197
14035603,2026-02-14,1X2_draw,draw,5.490490282222555,0.015050114675465022,-0.015050114675465022,-1.0,0.2826118832914091,0.18128853336477369
14035603,2026-02-14,O/U 2.5_under_25,under_25,2.564214920691709,0.025713556600771806,0.039417098320998475,1.5329306222778747,0.6058747345208477,0.3899829113116015
14035604,2026-02-14,1X2_away,away,5.069036331560169,7.162859162656925e-5,-7.162859162656925e-5,-1.0,0.21646586353137928,0.19720129349568308
14035604,2026-02-14,1X2_home,home,1.8787157815964586,9.343667933162267e-5,-9.343667933162267e-5,-1.0,0.5411261028495876,0.5320765020192886
14035604,2026-02-14,O/U 2.5_over_25,over_25,2.186463475966389,3.550868010469917e-5,4.1287156983519926e-5,1.162734206447061,0.4756150173641505,0.4573595722004973
14035605,2026-02-14,1X2_away,away,2.543576003167676,0.0009029687084018232,-0.0009029687084018232,-1.0,0.4239693384180437,0.39051779004916765
14035605,2026-02-14,1X2_home,home,3.09519974894481,0.0006219022384967568,-0.0006219022384967568,-1.0,0.3451174041157569,0.3209200569099836
14035605,2026-02-14,O/U 2.5_over_25,over_25,2.2587591056427008,0.015389579828772213,-0.015389579828772213,-1.0,0.59440031665798,0.4386445494524908
14035606,2026-02-14,1X2_away,away,4.020976350006113,0.008663460499223662,0.0256486670918195,2.960556823005991,0.35443924012518147,0.2486958173724349
14035606,2026-02-14,1X2_draw,draw,3.922763578469376,0.002195854142223026,-0.002195854142223026,-1.0,0.2593887782466499,0.2549223219794934
14035606,2026-02-14,O/U 2.5_under_25,under_25,2.12,0.004673929937784187,-0.004673929937784187,-1.0,0.5193360766587936,0.46735424861108915
15332289,2026-02-17,1X2_away,away,3.75,5.540594383595279e-5,-5.540594383595279e-5,-1.0,0.2673269061769012,0.26563324374259595
15332289,2026-02-17,1X2_home,home,2.109939851837861,0.0002383362555372016,0.00025924812999538106,1.0877410548011037,0.5019076046001854,0.4721104552658511
15332289,2026-02-17,O/U 2.5_over_25,over_25,1.8944477224158751,0.0002418783439998025,0.00021202058321449996,0.8765587679675576,0.5597323832891006,0.5278583241794397
15366428,2026-02-17,1X2_home,home,2.8584901799618043,0.00011709309153374621,-0.00011709309153374621,-1.0,0.3832752512430995,0.3498350307480721
15368752,2026-02-17,1X2_home,home,2.483043091623209,0.046143532044539894,0.06706418949331407,1.4533822297907446,0.6486601385267359,0.40251099679829405
15368752,2026-02-17,1X2_draw,draw,3.6750000000000003,0.006476970851264637,-0.006476970851264637,-1.0,0.1979133439977761,0.2719597686809185
15368752,2026-02-17,O/U 2.5_under_25,under_25,2.096856633259725,0.0003792207039423331,0.000407631729696799,1.0749195005945305,0.4333460624410842,0.47448800368030203
15547533,2026-02-17,1X2_home,home,3.635952060390993,0.0019078381362081405,-0.0019078381362081405,-1.0,0.3333731801502588,0.275031128956212
15547533,2026-02-17,O/U 2.5_under_25,under_25,2.28,0.0020816396067479103,-0.0020816396067479103,-1.0,0.48684247698448885,0.43649258431044574
14035607,2026-02-21,1X2_home,home,1.9197676673095112,0.0021705146449655815,-0.0021705146449655815,-1.0,0.5821584545963624,0.5145350182706592
14035607,2026-02-21,O/U 2.5_over_25,over_25,2.015075376884422,0.0014488758979268874,-0.0014488758979268874,-1.0,0.546799307065186,0.49625935162094764
14035608,2026-02-21,1X2_away,away,9.587038200210818,0.022028925789709882,-0.022028925789709882,-1.0,0.27294845830790376,0.10430750134885351
14035608,2026-02-21,1X2_draw,draw,4.771954317506114,0.014308598802462673,0.05289195340980365,3.6965152311559915,0.2981619678697529,0.20955774792970214
14035608,2026-02-21,O/U 2.5_under_25,under_25,1.9396135265700485,0.02124893848037871,0.019566474220990275,0.9208212560386475,0.663047212126524,0.5155666251556662
14035610,2026-02-21,1X2_home,home,4.011250145362171,0.0025270001704381763,0.007457241037950945,2.9510251424549274,0.3221209972256582,0.24929883795858643
14035610,2026-02-21,1X2_draw,draw,3.8975907776262546,9.763317039596132e-5,-9.763317039596132e-5,-1.0,0.24005447129697502,0.25656875158377423
14035610,2026-02-21,O/U 2.5_under_25,under_25,2.2631774465172287,0.0002677206863321823,-0.0002677206863321823,-1.0,0.4464100288517649,0.44185664784654227
14035611,2026-02-21,1X2_away,away,3.9103258333750928,0.0017456685415196589,-0.0017456685415196589,-1.0,0.30136158019146947,0.25179982223863956
14035611,2026-02-21,O/U 2.5_over_25,over_25,1.95,0.007455328153076801,0.006940910510514501,0.9309999999999999,0.617000764182729,0.5112781954887219
14035786,2026-02-21,1X2_away,away,5.098250276670606,0.004896101290110678,-0.004896101290110678,-1.0,0.2794207280307694,0.1949661112921346
14035786,2026-02-21,1X2_draw,draw,4.922539718944163,0.0013450822210457172,-0.0013450822210457172,-1.0,0.20767511295817467,0.20192544653549643
14035788,2026-02-21,1X2_away,away,6.26491466772445,0.003572933699813661,-0.003572933699813661,-1.0,0.23006559078069078,0.1596190934813197
14035788,2026-02-21,1X2_draw,draw,4.624103683320427,0.0005304211203052937,-0.0005304211203052937,-1.0,0.21105362241742642,0.2162581266521106
14035789,2026-02-21,1X2_away,away,4.081635029028014,0.006724650608166992,-0.006724650608166992,-1.0,0.33480956392958333,0.2449998573826765
14035789,2026-02-21,1X2_draw,draw,4.192990111383455,0.0010053450150575712,-0.0010053450150575712,-1.0,0.2412767323413906,0.23849328842563267
14035789,2026-02-21,O/U 2.5_under_25,under_25,2.57,0.005220831179493006,0.008032770852767938,1.5385999999999997,0.4506486152577974,0.3875566657484095
14035790,2026-02-21,1X2_away,away,2.803333176700808,5.499051182612821e-5,-5.499051182612821e-5,-1.0,0.36255399242015196,0.3567182125589802
14035790,2026-02-21,1X2_home,home,2.677127947081214,7.181886344513109e-5,0.00011804043455120997,1.6435853881395897,0.3847031342652087,0.37353463105499596
14035790,2026-02-21,O/U 2.5_under_25,under_25,2.1,9.318797701417083e-5,-9.318797701417083e-5,-1.0,0.49508657223788843,0.47103274559193953
15395623,2026-02-24,1X2_home,home,3.3376860837012137,0.008278632110832634,0.018965786216023944,2.2909323620271893,0.3910697532991684,0.29885769285517927
15395623,2026-02-24,O/U 2.5_under_25,under_25,2.26,0.0014984048690761004,0.0018502303323351683,1.2347999999999997,0.448344683801392,0.4335839598997493
15416481,2026-02-24,1X2_away,away,4.249914955818737,0.002754279605135058,-0.002754279605135058,-1.0,0.29350632849063546,0.235060698773024
15416481,2026-02-24,O/U 2.5_over_25,over_25,1.725,0.0031231541880236027,0.00221900105059077,0.7105,0.6216944684209532,0.5797101449275361
14035612,2026-02-28,1X2_away,away,2.35,0.008318119021460627,0.01100487146539241,1.323,0.5169512200958163,0.42453732621344015
14035612,2026-02-28,O/U 2.5_under_25,under_25,2.07,0.0007382663246419717,0.0007741460680195714,1.0485999999999998,0.47699620027303496,0.4785894206549119
14035613,2026-02-28,1X2_home,home,2.4690627401171352,0.03578208345542972,-0.03578208345542972,-1.0,0.564049684076247,0.40348947006311797
14035613,2026-02-28,1X2_draw,draw,3.875,0.005755490320359049,0.016216093977611618,2.8175,0.2217876311394519,0.2570944042741814
14035613,2026-02-28,O/U 2.5_under_25,under_25,2.18,0.002036145184102952,0.002354598290896654,1.1564,0.44869781046139706,0.4577114427860697
14035614,2026-02-28,1X2_home,home,8.785297039465256,0.005070736625084376,-0.005070736625084376,-1.0,0.17610412635438785,0.1138265439982059
14035614,2026-02-28,1X2_draw,draw,4.665687621860655,0.002204238456201912,0.007918448632038015,3.5923738694234415,0.23771324511814418,0.21433067985833235
14035614,2026-02-28,O/U 2.5_under_25,under_25,2.03,0.0058948824950236555,0.005950294390476877,1.0093999999999999,0.5501041270421894,0.49250000000000005
14035615,2026-02-28,1X2_away,away,4.822615277404042,0.005723874861322069,0.02144256806102191,3.746162971855961,0.2816841425665401,0.20666957084600324
14035615,2026-02-28,1X2_draw,draw,4.175341063330706,0.0004889232640971232,-0.0004889232640971232,-1.0,0.22676412478540237,0.23870812338894432
14035791,2026-02-28,1X2_away,away,2.7664247156295896,0.00026906772466530406,0.0004657821214464702,1.7310962213169978,0.3443285492904127,0.3614773951195045
14035791,2026-02-28,1X2_home,home,2.656651247955056,0.0014542359318918212,-0.0014542359318918212,-1.0,0.42924740607530465,0.376413727910182
14035793,2026-02-28,1X2_home,home,3.3499999999999996,0.0013201508870170535,-0.0013201508870170535,-1.0,0.34438516251520845,0.29733839747140683
14035793,2026-02-28,O/U 2.5_over_25,over_25,1.9763511298669674,0.002311365932554538,-0.002311365932554538,-1.0,0.5609262761018493,0.5059829626870567
14035794,2026-02-28,1X2_home,home,2.9876132203853554,0.010016858780383976,-0.010016858780383976,-1.0,0.4271001688888097,0.3328630095333707
14035794,2026-02-28,1X2_draw,draw,3.762297066333104,0.00018041175070951525,0.000488383832722575,2.707051125006442,0.2353132441526826,0.26432413770781904
15490658,2026-03-03,1X2_away,away,3.695122615324553,0.000316063835214284,-0.000316063835214284,-1.0,0.2631996443083113,0.2697888163769602
15490658,2026-03-03,1X2_home,home,2.205922149930055,0.0038295081501099042,-0.0038295081501099042,-1.0,0.5079739565585564,0.45192109648464174
15490658,2026-03-03,O/U 2.5_over_25,over_25,2.04,0.007020363946168929,-0.007020363946168929,-1.0,0.5697481233610158,0.49
15490775,2026-03-03,1X2_home,home,3.321640153261103,0.018055353072476247,-0.018055353072476247,-1.0,0.4008766590413,0.30105609092490804
15490775,2026-03-03,1X2_draw,draw,3.6384776052785885,0.005133383889229408,-0.005133383889229408,-1.0,0.28466095683072246,0.27484022398522706
15490775,2026-03-03,O/U 2.5_under_25,under_25,1.82,0.015579438666951934,0.012519636912762576,0.8036000000000001,0.6166526712155049,0.5479860172658875
14035617,2026-03-07,1X2_away,away,5.188382304387332,1.5498241396929833e-5,-1.5498241396929833e-5,-1.0,0.1681943435331412,0.19273830287224458
14035617,2026-03-07,1X2_home,home,1.8185245186293486,0.003028508957464094,0.0024293306598415086,0.8021540282567616,0.6187768520237438,0.5498963526506182
14035618,2026-03-07,1X2_home,home,2.394878787878788,0.002237931905199158,0.0030592108684138787,1.3669812121212122,0.48007748392694166,0.41614670276015103
14035618,2026-03-07,O/U 2.5_over_25,over_25,1.94,0.0024492243834813086,0.002256225502062981,0.9211999999999999,0.5746416802656821,0.515
14035619,2026-03-07,1X2_away,away,3.350786315964365,0.03892542475183623,0.08967524873272287,2.3037705896450777,0.5278290381527883,0.2972291390325011
14035619,2026-03-07,1X2_draw,draw,3.6440330626965753,0.008462240999585152,-0.008462240999585152,-1.0,0.24165428683197962,0.27331017985851447
14035619,2026-03-07,O/U 2.5_under_25,under_25,2.02,0.005622480069580268,-0.005622480069580268,-1.0,0.5041352112684788,0.4945682509455186
14035620,2026-03-07,1X2_away,away,12.5,0.0094601990650195,-0.0094601990650195,-1.0,0.1805309477793926,0.07994912935414537
14035620,2026-03-07,1X2_draw,draw,6.2429761089925355,0.0060281639984854155,-0.0060281639984854155,-1.0,0.2203273982431756,0.16007815815397863
14035620,2026-03-07,O/U 2.5_under_25,under_25,2.6364432812639276,0.00889765289328396,-0.00889765289328396,-1.0,0.4807358577681283,0.3792988861571843
14035621,2026-03-07,O/U 2.5_over_25,over_25,2.4,0.0002057435815739068,-0.0002057435815739068,-1.0,0.4442915929381817,0.4132029339853301
14035797,2026-03-07,1X2_away,away,4.683186773541273,0.006599981221744183,-0.006599981221744183,-1.0,0.3168399719086798,0.21352981385447342
14035797,2026-03-07,1X2_draw,draw,4.243509135532443,0.0020804741352954347,0.006613076126788307,3.1786389528217938,0.23981238600420923,0.23565402313538975
14035797,2026-03-07,O/U 2.5_under_25,under_25,2.2932323648516646,0.00014642954777044538,-0.00014642954777044538,-1.0,0.44505991187980415,0.43606571027296837
14035800,2026-03-07,1X2_away,away,2.472257906979289,0.0014950064668155653,-0.0014950064668155653,-1.0,0.45749986462673453,0.40279776163672876
14035801,2026-03-07,1X2_away,away,2.565857710166638,0.000797577294418555,-0.000797577294418555,-1.0,0.43554733639480026,0.3897332248930731
14035801,2026-03-07,1X2_home,home,3.0830073261692164,6.439468088921948e-5,-6.439468088921948e-5,-1.0,0.30613616792260556,0.3243586194271383
14035801,2026-03-07,O/U 2.5_under_25,under_25,1.95,0.0003548913576587149,0.00033040385398026357,0.9309999999999999,0.5258787418205122,0.5100502512562813
15422405,2026-03-10,1X2_away,away,3.65,0.01430413546870957,-0.01430413546870957,-1.0,0.38240017534147946,0.27364457332317715
15422405,2026-03-10,1X2_draw,draw,3.741358318898781,0.0007929713081918566,-0.0007929713081918566,-1.0,0.23368597960995705,0.2669625861774129
15422405,2026-03-10,O/U 2.5_over_25,over_25,1.770777034413918,0.0034459053942542455,0.002602904245841126,0.7553614937256397,0.5963780057816668,0.5646696297194614
15530801,2026-03-10,1X2_away,away,2.906684387639632,0.014910137474964098,-0.014910137474964098,-1.0,0.4507942988959373,0.34324528079688177
15530801,2026-03-10,1X2_draw,draw,3.599628900899106,0.00048176904866494556,-0.00048176904866494556,-1.0,0.24058445980891652,0.2771690433350153
15588942,2026-03-10,1X2_away,away,3.5251500651965935,0.004353866081394836,-0.004353866081394836,-1.0,0.34255436187610433,0.2836758667022112
15588942,2026-03-10,O/U 2.5_under_25,under_25,2.1300000000000003,0.0029308879430343464,0.0032456653081162365,1.1074000000000004,0.4966610717839952,0.46795638748773966
14035622,2026-03-14,1X2_home,home,3.3077028220094054,0.03272472039642566,-0.03272472039642566,-1.0,0.5040485352288084,0.30232462038185987
14035622,2026-03-14,1X2_draw,draw,3.8672768296927647,0.00995436571093876,-0.00995436571093876,-1.0,0.24992794538912758,0.2585798855468655
14035623,2026-03-14,1X2_away,away,2.3862078924177728,0.002169543037753383,-0.002169543037753383,-1.0,0.48182075600022045,0.4190749696107877
14035623,2026-03-14,1X2_home,home,3.2490038848472356,0.00010832188997734092,0.00023874402434557389,2.204023807150291,0.28316108230611486,0.30778664336593087
14035624,2026-03-14,1X2_away,away,11.700605597686726,0.01564678695092578,-0.01564678695092578,-1.0,0.2265775748751956,0.08505926293934794
14035624,2026-03-14,1X2_draw,draw,5.6000000000000005,0.01209078316339765,0.05450525050059661,4.508,0.2559418444722995,0.17772230144343598
14035626,2026-03-14,1X2_away,away,2.626745608241041,0.0017736085258111486,0.0028275056825001104,1.5942106960762203,0.4406760745009737,0.3806992184026661
14035626,2026-03-14,1X2_home,home,3.2379320537225103,0.0003124050384988869,-0.0003124050384988869,-1.0,0.29636840167235695,0.30883909341159377
14035626,2026-03-14,O/U 2.5_over_25,over_25,2.3573717877381535,0.0005095962813263353,-0.0005095962813263353,-1.0,0.4571184839293174,0.4220691193390987
14035627,2026-03-14,1X2_away,away,3.310004760453668,0.000330616125880714,-0.000330616125880714,-1.0,0.33943643678618957,0.30087422324122964
14035802,2026-03-14,1X2_home,home,3.5500673523665673,0.008318750746156863,-0.008318750746156863,-1.0,0.38121328712829256,0.28068851138033657
14035802,2026-03-14,1X2_draw,draw,3.5,0.0014805528253701802,-0.0014805528253701802,-1.0,0.2663407814744121,0.2847037486959155
14035803,2026-03-14,1X2_away,away,3.25,0.0003504285310346424,-0.0003504285310346424,-1.0,0.34709719546577916,0.30620833396580005
14035803,2026-03-14,O/U 2.5_over_25,over_25,1.7670762305784353,5.812389922998803e-5,-5.812389922998803e-5,-1.0,0.5782431365297162,0.5633696698799586
14035804,2026-03-14,1X2_away,away,4.778746603463669,0.010812983384933429,-0.010812983384933429,-1.0,0.33126037933640196,0.20906399881237997
14035804,2026-03-14,1X2_draw,draw,4.191548621603139,0.0013213083936103062,-0.0013213083936103062,-1.0,0.21894231485137003,0.2383519706969502
14035805,2026-03-14,1X2_away,away,2.171110034581299,7.494200364815117e-5,-7.494200364815117e-5,-1.0,0.46873703960135726,0.4564949128803462
