arm,fill_model,slate,as_of,match_id,home_team,away_team,fold_idx,market_group,market_line,selection,venue_selection,side,leverage,venue_odds,effective_odds,p_model,p_market,edge,bankroll_before,stake_fraction,risk_requested,venue_stake_requested,depth_touch,depth_book,venue_stake_filled,risk_filled,fill_pct,fill_vwap,levels_used,slippage_vs_touch,home_goals,away_goals,outcome,gross_return,commission,net_pnl,entry_prob,close_prob,clv,beat_close,has_close
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362432,east-fife,ross-county,43,OverUnder,2.5,under_25,over_25,lay,1.1627906976744184,1.86,2.1627906976744184,0.4941175315018289,0.4610257896261954,0.03309174187563352,503.98289476241536,0.022250870712712253,11.214058232776969,13.039602596252287,4.14,10.14,10.14,8.720400000000001,0.7776310608510676,1.9026786303941428,3,0.025419345755294784,2,2,LOSE,0.0,0.0,-8.720400000000001,0.474425168798554,0.48941469489414696,0.014989526095592953,true,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362433,peterhead,montrose,43,1X2,0.0,home,home,back,1.0,2.4,2.4,0.4575863269423335,0.4091077378748611,0.04847858906747238,503.98289476241536,0.013579087524595463,6.843627838877822,6.843627838877822,15.0,35.71,6.843627838877822,6.843627838877822,1.0,2.4,1,0.0,0,3,LOSE,0.0,0.0,-6.843627838877822,0.4166666666666667,0.395820139328689,-0.020846527337977705,false,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362436,queen-of-the-south,airdrieonians,43,1X2,0.0,home,home,back,1.0,3.2,3.2,0.3551405993642162,0.30258277879684553,0.05255782056737068,503.98289476241536,0.011342011578907098,5.716179827966433,5.716179827966433,40.54,146.78,5.716179827966433,5.716179827966433,1.0,3.2,1,0.0,2,1,WIN,18.291775449492587,0.25151191243052307,12.32408370909563,0.3125,0.28888795104452414,-0.02361204895547586,false,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362604,dumbarton,elgin-city,43,1X2,0.0,home,home,back,1.0,3.75,3.75,0.2985970095115364,0.2608385459010138,0.0377584636105226,503.98289476241536,0.007758808998995669,3.9103070192225156,3.9103070192225156,9.75,17.75,3.9103070192225156,3.9103070192225156,1.0,3.7499999999999996,1,1.1842378929335003e-16,2,1,WIN,14.663651322084434,0.21506688605723834,10.538277416804679,0.2666666666666667,0.2589928057553956,-0.007673860911271091,false,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362608,forfar-athletic,stranraer,43,1X2,0.0,home,home,back,1.0,2.86,2.86,0.3767588911709872,0.33874610173136893,0.03801278943961828,503.98289476241536,0.0070521343026375746,3.5541550600966123,3.5541550600966123,8.5,78.92,3.5541550600966123,3.5541550600966123,1.0,2.86,1,0.0,0,3,LOSE,0.0,0.0,-3.5541550600966123,0.3496503496503497,0.33836577093280545,-0.011284578717544236,false,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362611,kelty-hearts-fc,annan-athletic,43,1X2,0.0,away,away,back,1.0,3.25,3.25,0.3242482534473437,0.30581454483810816,0.018433708609235544,503.98289476241536,0.003069796454035834,1.5471249032363776,1.5471249032363776,3.08,54.1,1.5471249032363776,1.5471249032363776,1.0,3.25,1,0.0,2,1,LOSE,0.0,0.0,-1.5471249032363776,0.3076923076923077,0.31420193943486446,0.006509631742556754,true,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362613,clyde-fc,edinburgh-city-fc,43,OverUnder,2.5,under_25,under_25,back,1.0,2.4,2.4,0.43378915790458605,0.41031941031941027,0.023469747585175782,503.98289476241536,0.003908469601014758,1.9698018236103205,1.9698018236103205,4.0,12.0,1.9698018236103205,1.9698018236103205,1.0,2.4,1,0.0,3,2,LOSE,0.0,0.0,-1.9698018236103205,0.4166666666666667,0.4050785973397823,-0.011588069326884387,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362431,cove-rangers,alloa-athletic,43,1X2,0.0,home,home,back,1.0,3.3,3.3,0.3581117911673749,0.2972341300706399,0.06087766109673498,583.0984664399313,0.01153273890467455,6.724722369167862,6.724722369167862,10.03,25.2299,6.724722369167862,6.724722369167862,1.0,3.3000000000000003,1,-1.345724878333523e-16,1,1,LOSE,0.0,0.0,-6.724722369167862,0.303030303030303,0.29478761849435087,-0.008242684535952116,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362431,cove-rangers,alloa-athletic,43,OverUnder,2.5,under_25,over_25,lay,0.9803921568627451,2.02,1.9803921568627452,0.5664955758517161,0.49484845453636095,0.07164712131535511,583.0984664399313,0.009793247432664253,5.71042755945332,5.598458391620902,8.0,20.0,5.598458391620902,5.71042755945332,1.0,2.02,1,0.0,1,1,WIN,11.308885951074224,0.11196916783241806,5.486489223788484,0.504950495049505,0.4981273408239701,-0.0068231542255348665,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362432,east-fife,ross-county,43,1X2,0.0,draw,draw,back,1.0,4.5,4.5,0.25664747913368263,0.2160647449589465,0.040582734174736124,583.0984664399313,0.010222983812936267,5.961006183763378,5.961006183763378,3.0,53.58,3.0,3.0,0.5032707411328337,4.5,1,0.0,2,2,WIN,13.5,0.21,10.29,0.2222222222222222,0.23477460369894668,0.012552381476724467,true,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362432,east-fife,ross-county,43,1X2,0.0,home,home,back,1.0,7.4,7.4,0.4191645670285615,0.13139072328584583,0.28777384374271564,583.0984664399313,0.04728739767256291,27.57320906480661,27.57320906480661,22.44,26.44,22.44,22.44,0.8138334550490012,7.4,1,0.0,2,2,LOSE,0.0,0.0,-22.44,0.13513513513513511,0.15118061601826113,0.016045480883126018,true,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362432,east-fife,ross-county,43,OverUnder,2.5,under_25,over_25,lay,1.1627906976744184,1.86,2.1627906976744184,0.5016822878003195,0.4610257896261954,0.040656498174124145,583.0984664399313,0.015218774838211819,8.874044269255924,10.31865612704177,4.14,10.14,10.14,8.720400000000001,0.9826861051630967,1.9026786303941428,3,0.025419345755294784,2,2,LOSE,0.0,0.0,-8.720400000000001,0.474425168798554,0.48941469489414696,0.014989526095592953,true,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362433,peterhead,montrose,43,1X2,0.0,home,home,back,1.0,2.4,2.4,0.5261937448985357,0.4091077378748611,0.11708600702367455,583.0984664399313,0.024351760336077517,14.199474107079546,14.199474107079546,15.0,35.71,14.199474107079546,14.199474107079546,1.0,2.4,1,0.0,0,3,LOSE,0.0,0.0,-14.199474107079546,0.4166666666666667,0.395820139328689,-0.020846527337977705,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362435,east-kilbride,hamilton-academical,43,1X2,0.0,home,home,back,1.0,2.7599,2.7599,0.3990484970940531,0.35340968514932275,0.04563881194473035,583.0984664399313,0.008095958724647464,4.720741116702918,4.720741116702918,14.04,26.04,4.720741116702918,4.720741116702918,1.0,2.7599,1,0.0,0,1,LOSE,0.0,0.0,-4.720741116702918,0.3623319685495851,0.3013525277618532,-0.06097944078773193,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362435,east-kilbride,hamilton-academical,43,OverUnder,2.5,under_25,over_25,lay,1.2658227848101264,1.79,2.2658227848101267,0.4774702761786011,0.4315294715447154,0.04594080463388572,583.0984664399313,0.007192286631148829,4.1938113048193015,5.308621904834558,4.0,14.0,5.308621904834558,4.193811304819301,1.0,1.7924547546293372,2,0.001730535772918977,0,1,WIN,9.502433209653859,0.10617243809669116,5.202449466737867,0.4421058621327429,0.4362745098039216,-0.005831352328821315,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362436,queen-of-the-south,airdrieonians,43,1X2,0.0,home,home,back,1.0,3.2,3.2,0.4343371243254135,0.30258277879684553,0.13175434552856796,583.0984664399313,0.02435155366832389,14.199353599429344,14.199353599429344,40.54,146.78,14.199353599429344,14.199353599429344,1.0,3.2,1,0.0,2,1,WIN,45.437931518173905,0.6247715583748912,30.61380636036967,0.3125,0.28888795104452414,-0.02361204895547586,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362602,stirling-albion,the-spartans-fc,43,OverUnder,2.5,under_25,under_25,back,1.0,2.7599,2.7599,0.5133918805270528,0.3566516702021026,0.15674021032495017,583.0984664399313,0.008269444055465603,4.8219001470528,4.8219001470528,3.0,42.29,4.8219001470528,4.8219001470528,1.0,2.752347128803375,2,0.0027366466888746207,0,2,WIN,13.307962215851022,0.16972124137596445,8.316340827422259,0.36332626416740005,0.36101499423298733,-0.0023112699344127186,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362604,dumbarton,elgin-city,43,1X2,0.0,draw,draw,back,1.0,3.95,3.95,0.2476582402888081,0.24763153091868392,2.6709370124167187e-5,583.0984664399313,0.0033474286435736045,1.951880508584868,1.951880508584868,2.5299,7.1299,1.951880508584868,1.951880508584868,1.0,3.95,1,0.0,2,1,LOSE,0.0,0.0,-1.951880508584868,0.2531645569620253,0.23741007194244607,-0.015754485019579212,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362604,dumbarton,elgin-city,43,1X2,0.0,home,home,back,1.0,3.75,3.75,0.36842185655682735,0.2608385459010138,0.10758331065581356,583.0984664399313,0.020182687335534837,11.768494033986986,11.768494033986986,9.75,17.75,11.768494033986986,11.768494033986986,1.0,3.741328371058607,2,0.002312434384371424,2,1,WIN,44.131852627451195,0.6472671718692843,31.71609142159493,0.2672847451016577,0.2589928057553956,-0.008291939346262045,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362608,forfar-athletic,stranraer,43,1X2,0.0,home,home,back,1.0,2.86,2.86,0.4387460611796855,0.33874610173136893,0.09999995944831658,583.0984664399313,0.018218749410323268,10.623324841612899,10.623324841612899,8.5,78.92,10.623324841612899,10.623324841612899,1.0,2.855980030100867,2,0.0014055838808157352,0,3,LOSE,0.0,0.0,-10.623324841612899,0.35014250431039684,0.33836577093280545,-0.011776733377591386,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362611,kelty-hearts-fc,annan-athletic,43,1X2,0.0,away,away,back,1.0,3.25,3.25,0.3701099417559852,0.30581454483810816,0.06429539691787706,583.0984664399313,0.010005391139354542,5.83412822948931,5.83412822948931,3.08,54.1,5.83412822948931,5.83412822948931,1.0,3.2262031255127983,2,0.0073221152268312896,2,1,LOSE,0.0,0.0,-5.83412822948931,0.309961884325263,0.31420193943486446,0.004240055109601459,true,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362611,kelty-hearts-fc,annan-athletic,43,1X2,0.0,draw,draw,back,1.0,4.1,4.1,0.2531014379332753,0.24241396846923208,0.010687469464043198,583.0984664399313,0.0030987211861787487,1.8068595715857532,1.8068595715857532,22.4899,26.4899,1.8068595715857532,1.8068595715857532,1.0,4.1,1,0.0,2,1,LOSE,0.0,0.0,-1.8068595715857532,0.24390243902439027,0.25579260453992175,0.011890165515531487,true,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362611,kelty-hearts-fc,annan-athletic,43,OverUnder,2.5,under_25,under_25,back,1.0,2.22,2.22,0.47595556421178503,0.4422110552763819,0.03374450893540315,583.0984664399313,0.004009961160217628,2.338202203006586,2.338202203006586,4.0,14.0,2.338202203006586,2.338202203006586,1.0,2.22,1,0.0,2,1,LOSE,0.0,0.0,-2.338202203006586,0.4504504504504504,0.44226044226044225,-0.008190008190008147,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362613,clyde-fc,edinburgh-city-fc,43,1X2,0.0,home,home,back,1.0,1.95,1.95,0.540511369801751,0.5003671970624236,0.040144172739327355,583.0984664399313,0.009749751403974759,5.685065091828249,5.685065091828249,31.57,154.14,5.685065091828249,5.685065091828249,1.0,1.9500000000000002,1,-1.1386902816668274e-16,3,2,WIN,11.085876929065085,0.10801623674473673,5.2927956004920995,0.5128205128205128,0.5373932545501596,0.024572741729646852,true,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362613,clyde-fc,edinburgh-city-fc,43,OverUnder,2.5,under_25,under_25,back,1.0,2.4,2.4,0.4712462840153205,0.41031941031941027,0.06092687369591021,583.0984664399313,0.008790715415818618,5.125852677873699,5.125852677873699,4.0,12.0,5.125852677873699,5.125852677873699,1.0,2.395578405886349,2,0.0018423308806878962,3,2,LOSE,0.0,0.0,-5.125852677873699,0.41743572138687995,0.4050785973397823,-0.012357124047097656,false,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362431,cove-rangers,alloa-athletic,43,1X2,0.0,home,home,back,1.0,3.3,3.3,0.3785738012633814,0.2972341300706399,0.08133967119274149,594.503474575581,0.013718456123396285,8.155669831171746,8.155669831171746,10.03,25.2299,8.155669831171746,8.155669831171746,1.0,3.3,1,0.0,1,1,LOSE,0.0,0.0,-8.155669831171746,0.30303030303030304,0.29478761849435087,-0.008242684535952172,false,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362431,cove-rangers,alloa-athletic,43,OverUnder,2.5,under_25,over_25,lay,0.9803921568627451,2.02,1.9803921568627452,0.517328508345818,0.49484845453636095,0.022480053809457057,594.503474575581,0.0022416099113926912,1.3326448809660152,1.3065145891823677,8.0,20.0,1.3065145891823677,1.3326448809660152,1.0,2.02,1,0.0,1,1,WIN,2.639159470148383,0.02613029178364736,1.2803842973987205,0.504950495049505,0.4981273408239701,-0.0068231542255348665,false,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362432,east-fife,ross-county,43,1X2,0.0,draw,draw,back,1.0,4.5,4.5,0.2511393336261577,0.2160647449589465,0.03507458866721119,594.503474575581,0.009472803379811053,5.631614523268977,5.631614523268977,3.0,53.58,3.0,3.0,0.5327069151491912,4.5,1,0.0,2,2,WIN,13.5,0.21,10.29,0.2222222222222222,0.23477460369894668,0.012552381476724467,true,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362432,east-fife,ross-county,43,1X2,0.0,home,home,back,1.0,7.4,7.4,0.45105142345668453,0.13139072328584583,0.3196607001708387,594.503474575581,0.04674260047454123,27.78863839281296,27.78863839281296,22.44,26.44,22.44,22.44,0.8075242724308404,7.4,1,0.0,2,2,LOSE,0.0,0.0,-22.44,0.13513513513513511,0.15118061601826113,0.016045480883126018,true,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362432,east-fife,ross-county,43,OverUnder,2.5,under_25,over_25,lay,1.1627906976744184,1.86,2.1627906976744184,0.4833595379586723,0.4610257896261954,0.02233374833247692,594.503474575581,0.012412477792762867,7.379261175889763,8.580536251034607,4.14,10.14,8.580536251034607,7.379261175889763,1.0,1.8960493508419698,3,0.02162980353950617,2,2,LOSE,0.0,0.0,-7.379261175889763,0.47258756764114046,0.48941469489414696,0.016827127253006502,true,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362433,peterhead,montrose,43,1X2,0.0,home,home,back,1.0,2.4,2.4,0.5298103492885133,0.4091077378748611,0.12070261141365224,594.503474575581,0.022689771824325983,13.489148186888915,13.489148186888915,15.0,35.71,13.489148186888915,13.489148186888915,1.0,2.4,1,0.0,0,3,LOSE,0.0,0.0,-13.489148186888915,0.4166666666666667,0.395820139328689,-0.020846527337977705,false,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362435,east-kilbride,hamilton-academical,43,1X2,0.0,draw,draw,back,1.0,3.9,3.9,0.252856010167831,0.25009625385733747,0.002759756310493522,594.503474575581,0.002713826085879085,1.6133790374489652,1.6133790374489652,13.87,27.33,1.6133790374489652,1.6133790374489652,1.0,3.9,1,0.0,0,1,LOSE,0.0,0.0,-1.6133790374489652,0.25641025641025644,0.2552858993141814,-0.001124357096075057,false,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362435,east-kilbride,hamilton-academical,43,1X2,0.0,home,home,back,1.0,2.7599,2.7599,0.45789793429235354,0.35340968514932275,0.10448824914303079,594.503474575581,0.02118287140695767,12.593290652924061,12.593290652924061,14.04,26.04,12.593290652924061,12.593290652924061,1.0,2.7598999999999996,1,1.6090771761660299e-16,0,1,LOSE,0.0,0.0,-12.593290652924061,0.36233196854958516,0.3013525277618532,-0.06097944078773199,false,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362435,east-kilbride,hamilton-academical,43,OverUnder,2.5,under_25,over_25,lay,1.2658227848101264,1.79,2.2658227848101267,0.4944969965737966,0.4315294715447154,0.0629675250290812,594.503474575581,0.008013548023458106,4.764082143624123,6.0304837261064845,4.0,14.0,6.0304837261064845,4.764082143624123,1.0,1.793354602217967,2,0.002362221692719654,0,1,WIN,10.794565869730608,0.12060967452212971,5.909874051584356,0.4423857954454573,0.4362745098039216,-0.006111285641535735,false,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362436,queen-of-the-south,airdrieonians,43,1X2,0.0,home,home,back,1.0,3.2,3.2,0.41843379761491223,0.30258277879684553,0.1158510188180667,594.503474575581,0.019236431545002642,11.436125391939383,11.436125391939383,40.54,146.78,11.436125391939383,11.436125391939383,1.0,3.2,1,0.0,2,1,WIN,36.595601254206024,0.5031895172453329,24.65628634502131,0.3125,0.28888795104452414,-0.02361204895547586,false,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362436,queen-of-the-south,airdrieonians,43,OverUnder,2.5,under_25,over_25,lay,1.1235955056179776,1.89,2.1235955056179776,0.4754933736658289,0.4682497256843823,0.00724364798144661,594.503474575581,0.002590330806253775,1.5399606646180355,1.7302928815932985,13.32,22.32,1.7302928815932985,1.5399606646180355,1.0,1.89,1,0.0,2,1,LOSE,0.0,0.0,-1.5399606646180355,0.4708994708994709,0.45792079207920794,-0.012978678820262934,false,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362602,stirling-albion,the-spartans-fc,43,1X2,0.0,home,home,back,1.0,3.85,3.85,0.31368530098568925,0.2535347354182099,0.06015056556747933,594.503474575581,0.008335423108903641,4.955438000300806,4.955438000300806,7.6,12.6,4.955438000300806,4.955438000300806,1.0,3.8500000000000005,1,-1.1534784671430197e-16,0,2,LOSE,0.0,0.0,-4.955438000300806,0.2597402597402597,0.28664837968869605,0.026908119948436338,true,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362602,stirling-albion,the-spartans-fc,43,OverUnder,2.5,under_25,under_25,back,1.0,2.7599,2.7599,0.4790661460167922,0.3566516702021026,0.12241447581468962,594.503474575581,0.0053384459666509804,3.173724676008004,3.173724676008004,3.0,42.29,3.173724676008004,3.173724676008004,1.0,2.758803230155074,2,0.0003973947769578664,0,2,WIN,8.75916273331449,0.11170876114612971,5.473729296160356,0.3624760146245694,0.36101499423298733,-0.0014610203915820796,false,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362604,dumbarton,elgin-city,43,1X2,0.0,draw,draw,back,1.0,3.95,3.95,0.2549244870587122,0.24763153091868392,0.007292956140028256,594.503474575581,0.0037172427387465895,2.209913724025696,2.209913724025696,2.5299,7.1299,2.209913724025696,2.209913724025696,1.0,3.9500000000000006,1,-1.1242764806330697e-16,2,1,LOSE,0.0,0.0,-2.209913724025696,0.2531645569620253,0.23741007194244607,-0.015754485019579212,false,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362604,dumbarton,elgin-city,43,1X2,0.0,home,home,back,1.0,3.75,3.75,0.3739435115758495,0.2608385459010138,0.11310496567483569,594.503474575581,0.019486880482779557,11.585018155651522,11.585018155651522,9.75,17.75,11.585018155651522,11.585018155651522,1.0,3.741990330653705,2,0.002135911825678723,2,1,WIN,43.4438180836932,0.6371759985608337,31.22162392948085,0.2672374623227061,0.2589928057553956,-0.008244656567310493,false,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362604,dumbarton,elgin-city,43,OverUnder,2.5,under_25,under_25,back,1.0,2.24,2.24,0.4810979254517747,0.43859649122807015,0.04250143422370456,594.503474575581,0.004715665519464278,2.8034795362577754,2.8034795362577754,5.0,14.0,2.8034795362577754,2.8034795362577754,1.0,2.24,1,0.0,2,1,LOSE,0.0,0.0,-2.8034795362577754,0.4464285714285714,0.4289268250836407,-0.01750174634493068,false,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-09-05,2026-09-05T13:35:00.0,16362608,forfar-athletic,stranraer,43,1X2,0.0,home,home,back,1.0,2.86,2.86,0.44527170273342437,0.33874610173136893,0.10652560100205544,594.503474575581,0.01745713468096985,10.378327223970452,10.378327223970452,8.5,78.92,10.378327223970452,10.378327223970452,1.0,2.856359438212599,2,0.0012729237018884298,0,3,LOSE,0.0,0.0,-10.378327223970452,0.3500959951405002,0.33836577093280545,-0.011730224207694762,false,true
